,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
51,51,51,52,1.3980816382269423,168.78020354072902,0.0044789094877614,14.792579857580204,39.0,44.0,23.0,102.21458046795168,104.72129118277373,230.430989200628,2.7747809757483606,2.8428297137204703,6.255423855672473,1.5487057646659388,1.5866862300420304,3.4913786242519484,476276.31667120446,1305991.6735881865,261792.7076943465,1.3605396490515032,2.2688881543087698,1.7422576417363,,36.71214007984312,,24.088685178962294,83.12991459061348,52.42642095685329,8,105.00225261638495,236.7154747201248,288.77085567867886,0,2,18,19,31,69
52,52,52,53,1.6102675941345816,168.77897935024362,0.0032952673702382,14.794267680367724,34.0,33.0,45.0,80.8135549746848,128.7640581540348,137.45270167667087,2.193815343170712,3.4955097138807565,3.73137706902026,1.224447802646743,1.9509705780914413,2.082616692070776,518197.944369269,1719812.79678193,665930.3489898177,3.7205052253244233,3.9840717323585415,4.047579914871844,,40.34488223150471,,65.7842209849593,92.72892958655612,57.14479850748245,5,83.01756242047824,141.2014141054309,329.1590925927349,1,4,8,20,29,60
53,53,53,54,0.6718382608035952,168.77874126996434,0.0030652058783585,14.785334561117306,48.0,37.0,59.0,63.54815475508773,117.74616102377968,121.10982167527509,1.7251179826895369,3.1964109824686564,3.287723019772073,0.962850829622544,1.7840327427845453,1.8349972981102327,630923.1144391681,53757.36238673926,1369932.3631305844,2.0317809437053405,1.6854556822643123,3.3065298552669167,30.02653515636184,,68.21159590360742,81.05768050828648,34.45357779608731,125.49806680512312,10,65.28128735084465,124.41281891215384,224.98084225952095,1,4,24,45,65,101
54,54,54,55,0.0789382981679563,168.77611533113782,0.0005262103598144,14.787328162449787,74.0,83.0,84.0,29.50770285383253,86.00208449962422,109.33251084421656,0.8010345700388795,2.3346664130669925,2.9680087687338617,0.4470864068762517,1.3030618863579462,1.6565531946093464,999498.9255116704,1274092.148542084,158267.9826700257,3.294345858483684,5.357256852171027,1.0835156187548445,27.306013248568675,22.36483562101125,,72.25217828314108,67.9324891554892,51.77167707291815,23,30.312458897859152,112.31430848993794,156.540226527058,2,10,42,59,71,100
55,55,55,56,0.4608915079070589,168.77647353679637,0.000872544703037,14.789192216764944,61.0,67.0,62.0,48.19226656369943,64.59290775659242,92.629974083187,1.3082574308571802,1.7534795015614963,2.514591251985616,0.7301858570257508,0.9786804205544332,1.4034844558058674,258916.3422787428,227605.41732236225,328778.4566929365,3.6244292561662337,2.5869557613603904,2.7798183162456955,,,,50.479361865826775,50.470297712166655,55.798176055642585,16,49.50660194203531,95.15624770950936,120.30914773262168,3,7,26,43,73,99
56,56,56,57,2.0471722037740148,168.7773892811772,0.001757890951561,14.79671425203197,58.0,64.0,40.0,181.1505278364417,247.3902773435404,379.2037799732825,4.917625607678682,6.715811306129629,10.294103148343304,2.744704967218821,3.748337535508198,5.745511817777022,1082331.8640426956,1180514.4236792694,1841015.99681531,3.150108879797563,3.6543964390547337,2.0358889978064747,39.49134814210282,18.38350396372008,47.66192125603048,85.5583028273215,62.39942437012547,99.47429191558588,3,186.09099991879913,389.54570782049296,446.8308368275704,0,1,13,14,19,34
57,57,57,58,2.205571872487266,168.7768584421759,0.0012446510705987,14.797506016149972,64.0,57.0,40.0,67.50224081289504,181.1505278364417,408.4489387068528,1.832458077609905,4.917625607678682,11.088010531371651,1.0227612244378064,2.744704967218821,6.188620283437178,1180514.4236792694,831737.6392833483,1841015.99681531,3.6543964390547337,6.075225937736545,2.0358889978064747,18.38350396372008,31.94323046178911,47.66192125603048,62.39942437012547,86.43026587103687,99.47429191558588,2,69.34321218684836,419.58846229928963,502.35797486047306,1,2,9,13,18,25
58,58,58,59,0.6217264759465998,168.7781514366285,0.0024949057657158,14.785064934108874,54.0,48.0,37.0,121.10982167527509,150.6344020899593,212.4750962589491,3.287723019772073,4.089215758641212,5.767981947590027,1.8349972981102327,2.2823394256054503,3.2193196402871163,1347994.019438121,630923.1144391681,53757.36238673926,3.6918633685665454,2.0317809437053405,1.6854556822643123,,30.02653515636184,,67.21563062753327,81.05768050828648,34.45357779608731,10,124.41281891215384,218.26987529569755,254.89903174566095,0,2,28,49,63,101
59,59,59,60,1.639170773970306,168.7782501740974,0.0025902601334465,14.794607073488562,45.0,34.0,53.0,15.299531090988417,78.23864679485864,150.21898937772437,0.4153306467119519,2.1239152741299674,4.077938705155138,0.2318110771361888,1.185434042346346,2.2760452936018902,665930.3489898177,518197.944369269,1160569.2784677777,4.047579914871844,3.7205052253244233,5.597027105456602,,,,57.14479850748245,65.7842209849593,69.80885395068337,4,15.716791295082581,154.31587351079008,446.8308368275704,2,3,8,17,24,57
60,60,60,61,0.4533774760643695,168.7762140130946,0.000621618597956,14.789199060198529,67.0,56.0,62.0,38.36334410636685,48.19226656369943,78.63261609380478,1.041435350075237,1.3082574308571802,2.1346102112978347,0.5812627894904083,0.7301858570257508,1.1914032741485605,227605.41732236225,347953.035317899,328778.4566929365,2.5869557613603904,2.955093545210945,2.7798183162456955,,,,50.470297712166655,64.38562788260963,55.798176055642585,17,39.4096177912547,80.77714335212525,99.79703909911997,5,7,27,40,70,102
61,61,61,62,0.3680004515660384,168.77619828858437,0.0006064161604041,14.788789768159358,76.0,90.0,61.0,25.47663084778667,50.38905259410009,78.63261609380478,0.6916045663834333,1.3678927593694048,2.1346102112978347,0.3860095582997991,0.7634704938500033,1.1914032741485605,611206.8913438617,109607.54528666848,258916.3422787428,2.899851205955721,,3.6244292561662337,22.35444441107307,,,68.16619291435033,46.00095652680608,50.479361865826775,19,26.171448494042075,80.77714335212525,120.01989905567862,4,9,30,46,69,100
62,62,62,63,1.8855656214114904,168.77479829028132,-0.0007471803393221,14.795918354585256,77.0,69.0,93.0,133.6391977209039,147.46770649349574,367.3532690791488,3.6278533038298217,4.003250657998762,9.972401762578182,2.024836329104609,2.234359189295396,5.565958622411361,1330944.330751309,3059877.103269445,454880.80758742656,5.337322007235454,4.103725952360839,2.344835549163124,40.139589046915376,50.88025799159333,,84.70596976081063,100.45449503422248,85.97761945521138,3,137.28390543067604,377.37200096927165,479.1843816746491,0,2,9,12,18,45
63,63,63,64,2.2551705335440926,168.7765970842952,0.0009919601348166,14.797750494034135,58.0,57.0,40.0,67.50224081289504,247.3902773435404,450.7190950500378,1.832458077609905,6.715811306129629,12.235502651634809,1.0227612244378064,3.748337535508198,6.829077197727864,1082331.8640426956,831737.6392833483,1841015.99681531,3.150108879797563,6.075225937736545,2.0358889978064747,39.49134814210282,31.94323046178911,47.66192125603048,85.5583028273215,86.43026587103687,99.47429191558588,2,69.34321218684836,463.0114418212243,498.2093978645817,1,1,8,12,18,23
64,64,64,65,2.1912764173474484,168.7759642933634,0.000380193581339,14.776703101479535,85.0,80.0,78.0,96.5331849558463,314.607542981635,432.7732936046263,2.6205502572880426,8.54053326928329,11.748334693626129,1.462624014482523,4.766780954267209,6.557171115221625,2524954.852783116,6053193.413696801,139929.85886645698,5.018580038034022,4.8533737656630365,,35.327861567023724,65.44273326820489,12.025205767916283,90.25026900134372,120.10997761594876,56.97653494629103,2,99.16590985561085,444.5762091165969,512.8570073073718,1,1,7,13,17,22
65,65,65,66,1.3139524141478731,168.7778605966128,0.0022137349588773,14.78119295067188,79.0,96.0,71.0,124.7952538749414,229.86820376321208,306.5662151229148,3.3877700689134715,6.240146129950558,8.322238350300298,1.89083717992336,3.4828515721698885,4.644942653377509,2205128.153387834,375193.5190648419,790370.707495386,4.901828414836014,5.216182576992149,,44.4116875606917,19.422727922597904,,91.71439030830392,65.00256940637266,69.37605741236621,3,128.19876296270317,314.9271172147068,580.6220340403045,0,1,5,14,28,73
66,66,66,67,0.4945661912148529,168.77619849881515,0.0006066177259315,14.789398319768225,61.0,56.0,62.0,38.36334410636685,64.59290775659242,116.83352808214492,1.041435350075237,1.7534795015614963,3.171636077433622,0.5812627894904083,0.9786804205544332,1.7702049709415946,258916.3422787428,347953.035317899,328778.4566929365,3.6244292561662337,2.955093545210945,2.7798183162456955,,,,50.479361865826775,64.38562788260963,55.798176055642585,14,39.4096177912547,120.01989905567862,137.82861956722653,2,7,26,39,65,102
67,67,67,68,2.0348558669995027,168.77252857283105,-0.0029416344283335,14.796148791663123,107.0,93.0,95.0,86.59693347339187,106.66017467267838,128.78999755910775,2.3508145556147326,2.8954638584515817,3.496213881205898,1.31207474959685,1.6160632526163432,1.9513635993804253,1049838.33443848,454880.80758742656,1524716.1096562508,5.27949837952298,2.344835549163124,3.6451963388414974,23.463966103058187,,,66.80853767585573,85.97761945521138,67.96987901327307,4,88.95866952422304,132.30245427114824,435.17472516563294,1,3,6,9,19,32
68,68,68,69,2.023235167971912,168.77428199075246,-0.0012463568389377,14.796502156930911,63.0,77.0,93.0,147.46770649349574,274.5673563538801,311.6932173004733,4.003250657998762,7.453577302615273,8.461419160315662,2.234359189295396,4.160111459907284,4.722624504552639,3666604.205340521,1330944.330751309,454880.80758742656,4.962195892231329,5.337322007235454,2.344835549163124,56.05615328887864,40.139589046915376,,109.11713561014136,84.70596976081063,85.97761945521138,4,151.48955559099142,320.19394681327475,406.90138592534845,0,1,9,9,15,35
69,69,69,70,1.9298002659535425,168.77820792167591,0.0025496003955125,14.778268172736771,86.0,78.0,71.0,75.95009970454004,108.35538279153158,320.31755750510973,2.061788942453526,2.9414830390478657,8.695540897338393,1.150759086432428,1.641748224114119,4.853296325835008,468870.32058564894,139929.85886645698,790370.707495386,,,,,12.025205767916283,,60.46359802617373,56.97653494629103,69.37605741236621,3,78.0214673767228,329.0534964460695,580.6220340403045,1,2,5,11,13,40
70,70,70,71,1.5948997185819227,168.77730421363026,0.0016757758573747,14.779689483388514,78.0,79.0,66.0,275.999335287453,288.22033247226307,306.5662151229148,7.492450698997272,7.8242095374901615,8.322238350300298,4.1818081104159655,4.36697473442824,4.644942653377509,139929.85886645698,2205128.153387834,1656718.0824422485,,4.901828414836014,3.302015237892863,12.025205767916283,44.4116875606917,39.95916462098642,56.97653494629103,91.71439030830392,85.41744601102653,5,283.52659467155723,314.9271172147068,365.05166164371815,0,0,8,12,17,59
71,71,71,72,0.4513287077766056,168.77681897820003,0.0012065645413397,14.785167857620644,88.0,87.0,82.0,126.70051174086892,170.77335815622962,191.68220253591443,3.4394913914103937,4.6359204646458485,5.203525040666421,1.919704723346504,2.587475123579244,2.904275795998712,841987.3609855012,1195480.1756789803,1046086.4173626412,3.834435179745292,3.264991783758863,3.1173533807046274,,,,69.69607042669797,68.70922978520343,53.55319271264304,16,130.1559824398151,196.90990229237136,243.662026028847,0,3,35,55,65,100
72,72,72,73,0.1221995888166237,168.7760335169562,0.0004471075021216,14.786538388845711,104.0,50.0,113.0,55.45050161131716,91.26789963568244,135.19437516997507,1.50529402226553,2.477615526534453,3.670071124221392,0.8401591153229894,1.38284696417701,2.0483996237875064,1299796.756774849,1588327.042525026,2230126.7663140963,4.56986511924885,6.405973768820072,5.846163151132906,,45.83596954288933,27.426338887853685,60.146494032413656,94.83162658004456,69.94903219627784,22,56.96278898044269,138.8814968370901,174.60475734053583,2,7,46,59,70,97
73,73,73,74,0.0814174169265338,168.77599000367138,0.0004050335800954,14.787422708477209,55.0,83.0,84.0,29.50770285383253,57.27145635913045,93.29478139991215,0.8010345700388795,1.554726799554238,2.532638527497014,0.4470864068762517,0.8677493387747061,1.4135572939380665,2832738.481913293,1274092.148542084,158267.9826700257,6.504451425530407,5.357256852171027,1.0835156187548445,42.47798600542296,22.36483562101125,,88.09351034792573,67.9324891554892,51.77167707291815,27,30.312458897859152,95.8391861463459,149.21261816219922,3,10,41,59,72,101
74,74,74,75,0.2372556184550205,168.77609431690954,0.000505890157662,14.788172526948223,84.0,76.0,62.0,52.82688312790314,102.66613071452926,120.06311985772425,1.4340716328366403,2.7870390413595656,3.2593085971199938,0.8004073201197465,1.5555474350686291,1.8191381796624928,158267.9826700257,611206.8913438617,328778.4566929365,1.0835156187548445,2.899851205955721,2.7798183162456955,,22.35444441107307,,51.77167707291815,68.16619291435033,55.798176055642585,24,54.267617220462554,123.33757066295613,146.4551558536459,1,7,35,54,72,101
75,75,75,76,0.3480204132026681,168.7760907845566,0.0005024735719916,14.788707273850946,62.0,90.0,61.0,25.47663084778667,33.68912118321856,97.14755854455028,0.6916045663834333,0.9145459690869212,2.6372284272529685,0.3860095582997991,0.5104412300487674,1.4719327052204625,328778.4566929365,109607.54528666848,258916.3422787428,2.7798183162456955,,3.6244292561662337,,,,55.798176055642585,46.00095652680608,50.479361865826775,19,26.171448494042075,99.79703909911997,120.30914773262168,3,8,32,46,71,101
76,76,76,77,1.8113468029878907,168.7754525277592,-0.0001146364936667,14.795627793010755,63.0,69.0,57.0,133.6391977209039,274.5673563538801,415.6291992159698,3.6278533038298217,7.453577302615273,11.282930377154925,2.024836329104609,4.160111459907284,6.2974121093328925,3666604.205340521,3059877.103269445,831737.6392833483,4.962195892231329,4.103725952360839,6.075225937736545,56.05615328887864,50.88025799159333,31.94323046178911,109.11713561014136,100.45449503422248,86.43026587103687,2,137.28390543067604,426.9645482195672,472.1161790946719,0,1,9,13,19,52
77,77,77,78,1.8996214169253487,168.77762450129993,0.001985479284752,14.778285639815069,70.0,86.0,71.0,108.35538279153158,153.70115427405537,275.999335287453,2.9414830390478657,4.172467732858652,7.492450698997272,1.641748224114119,2.328805367788724,4.1818081104159655,1144342.2012163557,468870.32058564894,790370.707495386,3.2621157032914105,,,17.952256171495716,,,62.27740106505116,60.46359802617373,69.37605741236621,3,111.31053147380184,283.52659467155723,538.3333245707653,0,2,7,12,12,40
78,78,78,79,1.2794408267650474,168.77718835990848,0.0015637445053145,14.781186552705352,96.0,66.0,71.0,110.7583002443896,124.7952538749414,288.22033247226307,3.0067141401682647,3.3877700689134715,7.8242095374901615,1.6781560643089375,1.89083717992336,4.36697473442824,375193.5190648419,1656718.0824422485,790370.707495386,5.216182576992149,3.302015237892863,,19.422727922597904,39.95916462098642,,65.00256940637266,85.41744601102653,69.37605741236621,3,113.77898308077388,296.08089199149146,578.1388601968965,0,2,6,16,31,76
79,79,79,80,2.0794460958324485,168.77436941569857,-0.0011619340085103,14.777257335674976,108.0,85.0,65.0,240.5892051256354,253.25810759606952,314.607542981635,6.5311851430270895,6.875103098739817,8.54053326928329,3.645290986752061,3.837244054485912,4.766780954267209,1076736.8813950638,2524954.852783116,737935.3048935914,1.865225955250666,5.018580038034022,4.228304299115238,29.446915863372244,35.327861567023724,28.1561337939904,89.99796336445263,90.25026900134372,75.90570035559331,4,247.1507330731644,323.1877541545619,470.1229824492572,0,0,9,14,16,31
80,80,80,81,0.6565826520046412,168.77624562302813,0.0006521969567181,14.784002383442164,91.0,87.0,97.0,49.749353465458725,118.56226940880106,139.65958807683998,1.3505270864465149,3.218565571476788,3.791286588491869,0.7537780828099826,1.796398021345475,2.1160543648006107,601861.7893840158,1195480.1756789803,1269135.1375934803,,3.264991783758863,3.942644567735055,28.913005585978706,,33.26741448346064,73.39830978904806,68.70922978520343,80.23749249254375,10,51.10615487713752,143.46848835521115,211.45427381627005,1,4,27,40,61,100
81,81,81,82,0.3870136175827889,168.77578889201456,0.0002105849739817,14.785237572445414,111.0,88.0,89.0,81.95574366042624,92.61756962177488,97.17349220571168,2.224821912110297,2.5142545127123803,2.6379324386502927,1.2417536918246432,1.4032965094208354,1.4723256394804838,590984.528052953,841987.3609855012,478269.83244466415,4.859367088942832,3.834435179745292,3.572485633203589,,,,55.36973072301373,69.69607042669797,49.02760537700451,21,84.19090172647043,99.8236800419694,196.90990229237136,3,5,33,54,73,95
82,82,82,83,0.1000929904299025,168.77570345674974,0.0001279771879519,14.787533292201443,74.0,55.0,105.0,57.27145635913045,86.00208449962422,87.19718514058428,1.554726799554238,2.3346664130669925,2.367109363059635,0.8677493387747061,1.3030618863579462,1.321169471827038,999498.9255116704,2832738.481913293,2234229.1708728643,3.294345858483684,6.504451425530407,7.290476968122038,27.306013248568675,42.47798600542296,38.20314783871533,72.25217828314108,88.09351034792573,84.1950103022241,26,58.833406162106606,89.57529170203982,146.4551558536459,3,7,42,57,73,103
83,83,83,84,0.1814086199878716,168.77609760896505,0.0005090738127784,14.787897385598605,75.0,74.0,83.0,52.82688312790314,93.29478139991215,101.18942075173928,1.4340716328366403,2.532638527497014,2.7469513484620487,0.8004073201197465,1.4135572939380665,1.5331730416930234,334107.9914655789,999498.9255116704,1274092.148542084,7.60243887028664,3.294345858483684,5.357256852171027,,27.306013248568675,22.36483562101125,59.48600426721106,72.25217828314108,67.9324891554892,25,54.267617220462554,103.94913398087182,159.7332541281236,2,9,38,57,72,99
84,84,84,85,2.2308458719876327,168.77548776688965,-8.057289029054791e-05,14.7765018174255,65.0,80.0,108.0,96.5331849558463,253.25810759606952,468.0431364315356,2.6205502572880426,6.875103098739817,12.705791921799444,1.462624014482523,3.837244054485912,7.091562673205104,737935.3048935914,6053193.413696801,1076736.8813950638,4.228304299115238,4.8533737656630365,1.865225955250666,28.1561337939904,65.44273326820489,29.446915863372244,75.90570035559331,120.10997761594876,89.99796336445263,2,99.16590985561085,480.80795735867235,538.3333245707653,1,1,9,13,16,20
85,85,85,86,2.0132351189025086,168.7783480857865,0.0026851325012201,14.777896511790669,70.0,78.0,71.0,75.95009970454004,153.70115427405537,395.0229210027866,2.061788942453526,4.172467732858652,10.723539451661216,1.150759086432428,2.328805367788724,5.98519577276951,1144342.2012163557,139929.85886645698,790370.707495386,3.2621157032914105,,,17.952256171495716,12.025205767916283,,62.27740106505116,56.97653494629103,69.37605741236621,2,78.0214673767228,405.79628024327786,610.8891837526896,1,2,4,11,13,33
86,86,86,87,0.626605889228126,168.7768170051718,0.001204661777054,14.784278351230707,91.0,81.0,72.0,79.97260146057468,118.56226940880106,170.77335815622962,2.170986292738193,3.218565571476788,4.6359204646458485,1.211706082735983,1.796398021345475,2.587475123579244,601861.7893840158,252693.5972246629,336021.6939286271,,1.5786397158792482,,28.913005585978706,,30.789097597355003,73.39830978904806,59.78439811646361,88.1646845590249,10,82.15367379615668,175.43081634015286,246.95339356110168,1,4,26,45,62,99
87,87,87,88,0.4588276631555489,168.77617942621407,0.0005881890766126,14.78493733573938,82.0,111.0,72.0,92.61756962177488,111.99984398716865,126.70051174086892,2.5142545127123803,3.0404178636708314,3.4394913914103937,1.4032965094208354,1.696967333138923,1.919704723346504,1046086.4173626412,590984.528052953,336021.6939286271,3.1173533807046274,4.859367088942832,,,,30.789097597355003,53.55319271264304,55.36973072301373,88.1646845590249,19,95.14350494446713,130.1559824398151,177.9704158739161,1,9,33,49,69,97
88,88,88,89,0.3092353793281614,168.77545328422823,-0.0001139103570873,14.785626016588918,82.0,99.0,115.0,97.17349220571168,97.71271959761252,117.66758607842276,2.6379324386502927,2.652570642924075,3.1942779378232773,1.4723256394804838,1.4804957514789814,1.7828422133094406,1046086.4173626412,431094.4939922227,394186.2755482241,3.1173533807046274,3.8534421997363184,4.08501885483663,,,30.149408765683454,53.55319271264304,70.39417634859637,74.13524349293414,26,99.8236800419694,120.87670410253452,152.87340263639845,1,8,32,57,74,94
89,89,89,90,0.3616437013093188,168.77592693199463,0.0003440487167473,14.788782730207268,76.0,62.0,61.0,33.68912118321856,50.38905259410009,96.06521111352843,0.9145459690869212,1.3678927593694048,2.607846346467624,0.5104412300487674,0.7634704938500033,1.455533501720132,611206.8913438617,328778.4566929365,258916.3422787428,2.899851205955721,2.7798183162456955,3.6244292561662337,22.35444441107307,,,68.16619291435033,55.798176055642585,50.479361865826775,18,34.60791598161031,98.68517308263861,131.85705915621773,3,7,32,45,71,102
90,90,90,91,0.6162209821166688,168.77639036757515,0.0007921488926513,14.784220469933471,81.0,87.0,88.0,49.749353465458725,79.97260146057468,143.09043209406568,1.3505270864465149,2.170986292738193,3.884422427490326,0.7537780828099826,1.211706082735983,2.168036849910092,252693.5972246629,1195480.1756789803,841987.3609855012,1.5786397158792482,3.264991783758863,3.834435179745292,,,,59.78439811646361,68.70922978520343,69.69607042669797,11,51.10615487713752,146.99290090502043,199.3842384571162,2,5,27,43,65,100
91,91,91,92,0.4415272408136137,168.7748325448903,-0.0007140845062115,14.788945799089674,100.0,94.0,90.0,111.28254403422429,159.53847825571358,205.5451983781306,3.020945590202378,4.3309313831464245,5.579858602412252,1.6860991520337056,2.4172496705411217,3.1143211875474424,1034950.7433553064,1682674.1020255582,109607.54528666848,5.219165003899096,2.6252156750326074,,41.94372118041335,,,88.48000610410512,78.16742965132815,46.00095652680608,16,114.3175244372608,211.15098007953785,262.2438178211695,0,2,33,42,57,108
92,92,92,93,1.9210532064593813,168.77283481892604,-0.0026455490166192,14.795678704282198,107.0,68.0,95.0,102.24409682970098,106.66017467267838,225.13267520934303,2.775582245378195,2.8954638584515817,6.111592507940546,1.5491529822682006,1.6160632526163432,3.4111011395355093,1049838.33443848,2514815.974724368,1524716.1096562508,5.27949837952298,5.696420162303935,3.6451963388414974,23.463966103058187,27.9159355367258,,66.80853767585573,73.0671220135044,67.96987901327307,5,105.03257397065758,231.27266116419736,377.37200096927165,0,2,6,8,18,40
93,93,93,94,0.5797082720208395,168.7740441409161,-0.0014763684986464,14.789276655866532,100.0,92.0,117.0,141.9435048032293,159.53847825571358,260.01020823360244,3.853287221411021,4.3309313831464245,7.0583998486710975,2.150659163685298,2.4172496705411217,3.939548609600047,1034950.7433553064,781291.7882994656,1164214.4039261565,5.219165003899096,2.9221029359925104,5.398168259815681,41.94372118041335,46.783400090682576,22.174496126024035,88.48000610410512,99.34308075293627,72.07874831083446,6,145.8146937590967,267.1014002393398,346.39958691980274,0,2,24,41,53,112
94,94,94,95,2.1309474506600883,168.77189271436,-0.0035564037848017,14.796417251549324,68.0,107.0,93.0,128.78999755910775,146.06666033362615,225.13267520934303,3.496213881205898,3.965216982052009,6.111592507940546,1.9513635993804253,2.2131312171761595,3.4111011395355093,2514815.974724368,1049838.33443848,454880.80758742656,5.696420162303935,5.27949837952298,2.344835549163124,27.9159355367258,23.463966103058187,,73.0671220135044,66.80853767585573,85.97761945521138,3,132.30245427114824,231.27266116419736,558.5416374984649,0,2,6,11,18,28
95,95,95,96,1.2084254806643946,168.77664633868196,0.0010396591167273,14.781427709992638,79.0,66.0,71.0,110.7583002443896,229.86820376321208,355.3600186107409,3.0067141401682647,6.240146129950558,9.64682547899154,1.6781560643089375,3.4828515721698885,5.384242706223364,2205128.153387834,1656718.0824422485,790370.707495386,4.901828414836014,3.302015237892863,,44.4116875606917,39.95916462098642,,91.71439030830392,85.41744601102653,69.37605741236621,3,113.77898308077388,365.05166164371815,513.5005192961349,0,1,8,21,34,85
96,96,96,97,0.6046705612054045,168.77552400760737,-4.552910727577676e-05,14.7842081888981,111.0,81.0,91.0,125.7480632759301,139.65958807683998,160.83991349259267,3.4136356292598897,3.791286588491869,4.366260958632899,1.9052736859989456,2.1160543648006107,2.4369683862514107,590984.528052953,252693.5972246629,601861.7893840158,4.859367088942832,1.5786397158792482,,,,28.913005585978706,55.36973072301373,59.78439811646361,73.39830978904806,15,129.1775580907918,165.22645937670998,187.97528674091612,0,6,25,40,68,96
97,97,97,98,0.4384113554830278,168.77518927200902,-0.0003691814462847,14.78504407523056,111.0,110.0,82.0,80.82753102693107,112.01821034328636,117.34273551554855,2.1941947458323607,3.0409164482691926,3.185459341125058,1.2246595610141102,1.6972456112619188,1.7779202350840737,590984.528052953,1436331.4894264364,1046086.4173626412,4.859367088942832,4.121063934099385,3.1173533807046274,,33.4452327144903,,55.36973072301373,76.55352855153593,53.55319271264304,22,83.03191963825697,120.54299397323477,172.4472475760757,1,9,31,47,73,95
98,98,98,99,0.2481360967296362,168.7751322875035,-0.0004242772709946,14.78602938931304,115.0,103.0,89.0,51.00552718747561,58.69483694317334,97.71271959761252,1.3846279645221269,1.5933667797583355,2.652570642924075,0.7728110179920566,0.8893157112602045,1.4804957514789814,394186.2755482241,319193.41179333697,478269.83244466415,4.08501885483663,4.431464552827493,3.572485633203589,30.149408765683454,,,74.13524349293414,60.91366203471785,49.02760537700451,24,52.39658790443423,100.37761364457855,146.81699997611915,2,8,38,57,72,95
99,99,99,100,0.4288391059980963,168.77435163061295,-0.0011790692501914,14.788599721611464,92.0,94.0,122.0,111.28254403422429,141.9435048032293,215.3896900325153,3.020945590202378,3.853287221411021,5.8471033343618695,1.6860991520337056,2.150659163685298,3.263480152007817,781291.7882994656,1682674.1020255582,893931.8352504243,2.9221029359925104,2.6252156750326074,4.435188618525547,46.783400090682576,,32.305721239729685,99.34308075293627,78.16742965132815,80.50874316592831,17,114.3175244372608,221.26395804055204,282.5155458059628,0,2,32,49,58,109
100,100,100,101,1.716488969437406,168.77450781326715,-0.0010281058279232,14.77897948404642,102.0,108.0,80.0,133.4210170574889,142.13997057957587,331.6255577633868,3.6219304349851975,3.858620604340308,9.002514949834385,2.02153056147711,2.1536359178723674,5.024629663081631,1173884.5345027223,1076736.8813950638,6053193.413696801,4.881359933792519,1.865225955250666,4.8533737656630365,35.00932612318054,29.446915863372244,65.44273326820489,78.05176588119416,89.99796336445263,120.10997761594876,3,137.05977438160838,340.6698969068157,523.1651549751032,0,2,7,14,18,48
101,101,101,102,1.5731677584279231,168.77470698837348,-0.0008355174545852,14.77964721650262,101.0,108.0,80.0,133.4210170574889,267.21966062871496,463.08405497941305,3.6219304349851975,7.254112155662308,12.571169592895489,2.02153056147711,4.048782736798722,7.01642507544567,1272208.750096494,1076736.8813950638,6053193.413696801,3.0436656635869426,1.865225955250666,4.8533737656630365,33.93437794369655,29.446915863372244,65.44273326820489,77.27229040946082,89.99796336445263,120.10997761594876,2,137.05977438160838,475.71362814452885,495.3529591684828,0,1,7,13,22,58
102,102,102,103,0.2339193735734486,168.77491522692318,-0.0006341493809679,14.786251697650812,99.0,115.0,116.0,58.69483694317334,66.62635276193572,75.99893567173984,1.5933667797583355,1.808680672375148,2.063114674184732,0.8893157112602045,1.009490193362665,1.1514990253293946,431094.4939922227,394186.2755482241,1015769.4624068636,3.8534421997363184,4.08501885483663,7.036159960646895,,30.149408765683454,,70.39417634859637,74.13524349293414,74.62269775791823,23,60.295606241428196,78.07163523512013,160.4818615596838,3,7,39,56,71,96
103,103,103,104,0.1013062500085202,168.77573982337367,0.0001631400191303,14.786591139170728,73.0,113.0,50.0,55.45050161131716,80.38164292201373,145.6891428862497,1.50529402226553,2.182090388262503,3.954968657143785,0.8401591153229894,1.2179036806365748,2.207411255852274,1323861.277877129,2230126.7663140963,1588327.042525026,7.28130515242007,5.846163151132906,6.405973768820072,18.183079769667152,27.426338887853685,45.83596954288933,62.427221803029305,69.94903219627784,94.83162658004456,24,56.96278898044269,149.6624856729647,160.29955861549772,2,11,47,58,71,96
