,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
101,101,101,102,7.810010240772887,143.04775671454,0.0051330068536697,21.4745898076314,117.0,125.0,126.0,138.84037869519017,167.9102284717804,242.8005106660387,2.375867107680825,2.8733167729619247,4.154855759115938,1.1570031557932527,1.3992519039315048,2.0233375888836584,2276140.5704552745,782379.239365976,2346893.5874261293,6.676172966705913,,3.177386536449452,,,,100.48080178916187,71.98754600202085,127.22868127007816,3,138.8403786933304,242.80051066546554,522.971066308999,0,2,7,13,21,40
102,102,102,103,6.692757331172378,143.04649484350946,0.0039586483161508,21.47777462824616,130.0,144.0,121.0,133.85942163784375,187.4971503266553,197.2341800707931,2.2906318746129246,3.2084924892272686,3.375114684535413,1.115495180315366,1.5624762527221292,1.6436181672566106,641287.5045295417,778623.9886808695,3496060.287031544,2.647248210697,5.6708792717020025,3.882409247013831,31.453515091640885,,38.56304274569757,116.45736221841842,72.60161735445698,125.56396211944087,9,133.8594216373812,197.23418007068202,266.6459303321891,0,3,18,27,33,59
103,103,103,104,4.539420524294795,143.04025140392258,-0.0018512142046575,21.48017644299448,71.0,112.0,133.0,97.14206218818045,139.4233039203228,249.66770239631248,1.6623163412127642,2.385842252387615,4.2723686549134525,0.8095171849015048,1.1618608660026917,2.08056418663594,10003304.10698636,13034916.3587625,6196795.288659234,6.998503053537715,5.364162006027756,10.48986853981039,81.43147775631853,86.36516672390891,,175.99538795912335,171.20312388546682,138.66816988816566,6,97.14206218818615,249.6677023958043,392.07619716694205,1,2,17,23,39,89
104,104,104,105,2.7038673918443896,143.03450720391305,-0.0071960961943299,21.48727049780933,74.0,123.0,134.0,92.17113106378864,107.98042143289342,117.77320597678388,1.5772526741154738,1.847784729247592,2.0153610129561903,0.7680927588649062,0.8998368452741131,0.9814433831398668,3237388.3700660462,2954840.692717031,4806521.208380991,8.079033795390224,9.024110098379916,9.851646296112856,,39.35057997933895,,120.45147933928368,121.27487448133216,114.41742062669192,15,92.17113106493954,117.77320597677877,202.08106020264563,1,4,28,42,59,103
105,105,105,106,3.0482744891496587,143.03219819932468,-0.0093445540146196,21.488338552861748,96.0,155.0,168.0,86.0661276466806,187.247008997858,212.14655664806,1.4727825124283644,3.204212015773173,3.6302985535239936,0.7172177303890059,1.5603917416488182,1.7678879720671683,3558504.656755144,6764282.059440034,5191342.144017527,10.693268848593146,7.947934373607901,14.04044351731015,,55.95757202956048,43.03776120422664,110.11718864795289,135.55125664617972,119.7859950587683,16,86.06612764748711,212.14655664805957,241.7180124327989,1,2,29,41,52,95
106,106,106,107,4.951034926521672,143.0259345374653,-0.0151728074631928,21.488671376382843,115.0,98.0,99.0,171.4789536202132,221.019802950732,372.42420715909736,2.9343855828873804,3.78213949653346,6.373004973113504,1.428991280168445,1.8418316912561017,3.1035350596591487,1564960.0678776847,206310.6282247117,1097230.507414142,3.945361370797468,2.1132599254339217,2.9066763622621066,49.530466817212215,,24.90806218213647,126.39842678755568,93.45309521521342,119.23316332595536,3,171.47895362002913,372.42420715845844,527.0389581712413,0,1,5,6,15,51
107,107,107,108,6.199354200911773,143.04352766958655,0.0011975271937698,21.47640630474942,94.0,69.0,79.0,133.0213689395874,219.7660138324221,255.19492050953048,2.2762909324532843,3.760684381284168,4.366951627356952,1.1085114078298963,1.83138344860352,2.126624337579423,4129737.908027306,2684224.15381899,3766136.661285353,12.283204627830743,10.909423451297677,3.701478688900646,36.57627383520065,,72.65734967089936,130.8356266985593,134.07344392777696,153.73502929334583,4,133.02136893955063,255.19492050960295,429.95136729965475,0,1,12,23,38,62
108,108,108,109,2.659713448719955,143.0336841872635,-0.0079618120227528,21.48910428416188,182.0,207.0,155.0,63.24543343576708,67.02619816369857,157.70823154695782,1.0822697721168173,1.14696704997928,2.6987379569565304,0.5270452786313929,0.5585516513641554,1.3142352628913168,13558539.640355565,17415467.19295448,6764282.059440034,9.492747939689837,8.831637428687387,7.947934373607901,52.92318219398403,80.60728113371903,55.95757202956048,134.3968750472938,165.707508496701,135.55125664617972,17,63.24543343580735,157.7082315463777,169.97609057552873,2,5,29,42,56,98
109,109,109,110,3.160521405319524,143.03159978832574,-0.0099012144786132,21.49063543772807,128.0,100.0,76.0,128.73485546939196,139.06658651220215,146.774895292707,2.202939170839132,2.379738025615433,2.511644301437794,1.0727904622449342,1.1588882209350193,1.2231241274392264,7773618.957048546,3244337.7910420066,3347827.777736351,11.850979682518297,6.421610090256832,10.831738500356728,,68.40714864068336,23.52210091734057,119.55963063899934,150.1576923748802,104.86345213489466,5,128.73485546938065,146.77489529394634,372.9119649634396,0,3,17,33,50,87
110,110,110,111,1.7703324033619483,143.03721229963355,-0.0046788591554722,21.491881718689186,89.0,120.0,245.0,87.15596506700452,98.98439339872264,100.35347997112444,1.4914320501493168,1.6938427182344695,1.7172708288857526,0.726299708891705,0.8248699449893563,0.8362789997593713,1416265.5090350176,2514934.33766411,3743646.2556560426,7.4706708697772735,13.56757866890983,10.064845265067731,47.24387443403364,16.221907736857517,48.78959297626575,136.96239995137813,102.9510233373171,129.50645977993966,12,87.15596506700544,100.35347997112103,229.4374922006944,2,4,24,38,60,99
111,111,111,112,4.538482884285919,143.04087882033468,-0.0012673706822755,21.48072166478012,104.0,71.0,133.0,139.4233039203228,233.830422902074,267.10960741370604,2.385842252387615,4.001357643713923,4.570838371112477,1.1618608660026917,1.948586857517286,2.2259133951142203,6634164.191869703,10003304.10698636,6196795.288659234,5.639876291255413,6.998503053537715,10.48986853981039,,81.43147775631853,,118.12483335620416,175.99538795912335,138.66816988816566,5,139.42330392074513,267.10960741319593,389.16992535271476,0,1,14,22,41,91
112,112,112,113,2.915537848272037,143.04022324407777,-0.0018773298840152,21.487023759776545,150.0,114.0,87.0,136.84769074861094,268.56805959020403,291.4854920354076,2.341767793110794,4.5957957256431365,4.9879638719040535,1.1403974229050928,2.238067163251704,2.4290457669617327,1491028.227387327,921559.3099569472,2066319.0625643013,6.484959976886107,4.401145130052436,3.831610638707508,,,,134.80300223303811,124.24892733655112,137.65231606814316,3,136.8476907480487,291.48549203541796,422.4224805295763,0,1,8,13,33,106
113,113,113,114,2.4889061180800818,143.03961704673068,-0.002441372832964,21.488455438673764,87.0,113.0,75.0,101.93451594284193,268.56805959020403,270.0568570540105,1.7443258642909092,4.5957957256431365,4.621272355406746,0.8494542995236835,2.238067163251704,2.250473808783424,2066319.0625643013,2023997.315736981,2387015.5169825973,3.831610638707508,6.043927681618318,6.527861675658308,,44.70978767515823,,137.65231606814316,135.36753908541013,160.93314135004033,4,101.93451594304679,270.0568570540063,405.14465636586397,0,1,6,22,40,108
114,114,114,115,4.622507413254484,143.02694342465648,-0.0142340196614346,21.488961182707328,98.0,107.0,99.0,116.06419738550596,171.4789536202132,209.325840227326,1.9861160819287744,2.9343855828873804,3.5820298335226624,0.9672016448792176,1.428991280168445,1.7443820018943852,206310.6282247117,871183.1562470524,1097230.507414142,2.1132599254339217,6.219265146371667,2.9066763622621066,,75.14748781387692,24.90806218213647,93.45309521521342,171.9310013270873,119.23316332595536,4,116.06419738550544,209.3258402269085,578.5134411823964,0,2,5,9,21,58
115,115,115,116,3.2344915422038474,143.031507146014,-0.0099872801311672,21.492615946470323,156.0,110.0,100.0,247.6796463642403,345.99021533492225,411.43488822930703,4.238348602683572,5.9206606890515845,7.040564330657584,2.0639970530353384,2.883251794457689,3.4286240685775624,4049930.815199545,3680512.644050887,3244337.7910420066,7.966832266257113,6.026515851557816,6.421610090256832,58.45103450743613,,68.40714864068336,138.41665447870037,96.98244790752364,150.1576923748802,2,247.67964636480195,411.4348882293047,435.39451371213516,0,0,9,21,38,83
116,116,116,117,7.617902345572287,143.0477349786099,0.0051127519142387,21.475385046496463,125.0,126.0,102.0,95.21538711764092,128.1588380063113,138.84037869519017,1.6293466535015764,2.1930822332764106,2.375867107680825,0.7934615593136755,1.067990316719262,1.1570031557932527,782379.239365976,2346893.5874261293,720860.4214369677,,3.177386536449452,6.535714694415511,,,,71.98754600202085,127.22868127007816,100.53428062452662,4,95.21538711761085,138.8403786933304,453.00943839788664,1,3,10,15,22,44
117,117,117,118,3.130331373458162,143.0326432052826,-0.0089306221585157,21.4860129829792,97.0,83.0,67.0,126.75026270380432,153.9394334269403,183.65658728369303,2.168978382787317,2.6342454543215665,3.142771929441265,1.0562521891983707,1.2828286118911707,1.5304715606974435,2561854.2038767743,6707034.410055498,7050147.524313267,12.903883570607151,7.612975166865195,6.520169761605632,36.05491632930955,16.924003073792573,75.94372552673974,117.44791449978857,119.61457627627284,159.92403034858415,17,126.75026270416787,183.65658728313602,204.26046097134358,0,4,31,43,52,94
118,118,118,119,2.411197074102856,143.03502524134004,-0.0067139785961634,21.489098008225103,88.0,194.0,176.0,124.16769361529666,129.1092587075414,145.60350772679243,2.1247848923318555,2.209346041425976,2.4915992596829555,1.0347307801274732,1.075910489229513,1.2133625643899384,1360808.810656296,28947569.28582368,8842611.810924076,10.13771760560662,12.174924718318932,9.10947652742471,24.457443180658423,73.63542628555909,,130.64701438210722,154.8700850419741,112.88359601468198,15,124.16769361468813,145.6035077277515,217.79077261920608,0,4,27,41,56,107
119,119,119,120,1.8231660374401888,143.0374385155534,-0.0044683883157761,21.49135507987389,89.0,111.0,245.0,36.98135984925791,98.98439339872264,195.51474090833665,0.6328331663229899,1.6938427182344695,3.3456912632790723,0.3081779987438163,0.8248699449893563,1.6292895075694738,1416265.5090350176,1187805.3891757352,3743646.2556560426,7.4706708697772735,11.906902705980974,10.064845265067731,47.24387443403364,,48.78959297626575,136.96239995137813,95.74007012907346,129.50645977993966,10,36.98135985022337,195.51474090937165,213.68747584765745,2,4,21,37,60,99
120,120,120,121,6.999844404582746,143.0476889768285,0.0050698534599038,21.477980244856376,103.0,158.0,143.0,197.2341800707931,209.83340945158983,210.09925652286208,3.375114684535413,3.5907154697628734,3.5952647033377523,1.6436181672566106,1.7486117454299173,1.7508271376905196,1670099.53170531,1309206.9453103847,2799260.697591993,8.193410676871409,2.8453284173110367,3.652883751615471,40.41701620810672,,51.75898376922544,126.9228276334321,102.50128559058322,129.30788909711944,11,197.23418007068202,210.09925652286162,278.670210938472,0,1,17,23,34,56
121,121,121,122,5.328956883921349,143.04292665882716,0.0006382324019481,21.47941003006137,95.0,145.0,112.0,212.030464621468,226.98671790747608,403.7602891422255,3.6283119612225616,3.884246658104809,6.90923490252584,1.7669205385122353,1.8915559825623032,3.364669076185217,9316396.663214086,3481548.854631936,13034916.3587625,5.838431713541926,9.517016925591047,5.364162006027756,77.58743821220563,78.05470002417552,86.36516672390891,167.96401811087412,162.3866302280167,171.20312388546682,2,212.03046462145895,403.760289142561,451.22253032155464,0,0,18,29,41,79
122,122,122,123,2.8030693776928843,143.0338436627523,-0.0078135226767927,21.487231099140693,134.0,105.0,169.0,62.53584685377367,107.98042143289342,138.7316930901293,1.0701271704035866,1.847784729247592,2.3740072556941816,0.5211320571147812,0.8998368452741131,1.1560974424177457,4806521.208380991,3023177.2565750056,6418218.221093986,9.851646296112856,6.961512917769807,9.287094473804064,,,24.290047954822263,114.41742062669192,118.02259390978531,115.93092546641644,19,62.53584685315467,138.73169309012837,162.7126263406242,1,7,30,42,56,101
123,123,123,124,0.6502871286676969,143.04161274002192,-0.000584360232862,21.49770902647781,138.0,154.0,93.0,136.99400341548298,230.62297835660857,231.10841667550943,2.3442715276577983,3.946471146954852,3.954778074273284,1.141616695129026,1.921858152971741,1.9259034722959143,7821824.895885074,8468186.330846794,4817455.206345882,9.358230240671672,12.978532219553816,9.344839477323193,53.72294595616706,58.492000468681134,60.906272663071896,135.69373197562993,137.11407392071496,142.31507412135838,16,136.99400341552376,231.10841667598336,240.75466865474067,0,1,31,42,55,77
124,124,124,125,7.4484671819557855,143.0471490173659,0.0045674715993247,21.47536808727544,117.0,102.0,126.0,95.21538711764092,167.9102284717804,209.89625400396727,1.6293466535015764,2.8733167729619247,3.591790879570119,0.7934615593136755,1.3992519039315048,1.7491354500330627,2276140.5704552745,720860.4214369677,2346893.5874261293,6.676172966705913,6.535714694415511,3.177386536449452,,,,100.48080178916187,100.53428062452662,127.22868127007816,5,95.21538711761085,209.8962540039711,385.05632809877454,1,2,11,17,23,48
125,125,125,126,7.678695499571588,143.04831905832629,0.0056562626821514,21.475878794142428,117.0,135.0,125.0,128.1588380063113,206.11618905880763,209.89625400396727,2.1930822332764106,3.5271055765444133,3.591790879570119,1.067990316719262,1.7176349088233993,1.7491354500330627,2276140.5704552745,2699147.867600528,782379.239365976,6.676172966705913,3.7598544027855967,,,58.718008329639495,,100.48080178916187,136.64439061718298,71.98754600202085,5,128.15883800714204,209.8962540039711,380.78472231008254,0,1,10,18,23,46
126,126,126,127,3.5722436824851846,143.03874475745087,-0.0032531481547439,21.483191084419506,139.0,133.0,91.0,245.7454848027253,336.53957864733286,394.0649843514564,4.205250804491644,5.758939314738861,6.7433267138,2.0478790400227127,2.804496488727777,3.2838748695954734,1880671.467836752,6196795.288659234,9277856.187976306,8.144763063186113,10.48986853981039,10.06455266662166,39.25595626041908,,74.5937988606957,123.74252093884374,138.66816988816566,156.67886105509007,3,245.7454848021078,394.064984350932,450.9858774189913,0,0,13,24,41,106
127,127,127,128,2.96942568387298,143.0322571958746,-0.0092895378859895,21.490223248233075,110.0,76.0,100.0,128.73485546939196,135.09470466135485,237.83597947735748,2.202939170839132,2.3117703094963367,4.0699016091266325,1.0727904622449342,1.1257892055112917,1.9819664956446483,3680512.644050887,3347827.777736351,3244337.7910420066,6.026515851557816,10.831738500356728,6.421610090256832,,23.52210091734057,68.40714864068336,96.98244790752364,104.86345213489466,150.1576923748802,10,128.73485546938065,237.8359794773458,303.0515130948771,0,2,24,34,53,90
128,128,128,129,6.294139658710124,143.04475045130388,0.0023353937447282,21.47737202393257,79.0,144.0,130.0,199.8159672203652,208.5751509302959,258.107092789396,3.4192947942797702,3.5691838731063683,4.416785360141722,1.665133060169712,1.738126257752468,2.150892439911636,3766136.661285353,778623.9886808695,641287.5045295417,3.701478688900646,5.6708792717020025,2.647248210697,72.65734967089936,,31.453515091640885,153.73502929334583,72.60161735445698,116.45736221841842,7,199.81596722096202,258.10709278898116,291.89532797868424,0,1,15,27,37,65
129,129,129,130,6.399204607033778,143.04594576814085,0.0034476873824522,21.478346592828863,144.0,131.0,103.0,70.76194717765514,133.46673229947015,133.85942163784375,1.2108940090399152,2.2839120882557657,2.2906318746129246,0.5896828931471269,1.1122227691622526,1.115495180315366,778623.9886808695,1241099.9396923766,1670099.53170531,5.6708792717020025,3.158334410887411,8.193410676871409,,,40.41701620810672,72.60161735445698,72.8078637277861,126.9228276334321,8,70.76194717761365,133.8594216373812,258.10709278898116,1,3,21,28,36,67
130,130,130,131,6.119098408880127,143.04549102660695,0.0030245116847238,21.478983539235887,144.0,130.0,136.0,113.14816723526602,133.46673229947015,222.293561919724,1.936216332417355,2.2839120882557657,3.80393634026136,0.942901393627218,1.1122227691622526,1.8524463493310352,778623.9886808695,641287.5045295417,3632041.39556554,5.6708792717020025,2.647248210697,4.278145569423837,,31.453515091640885,40.0494945625971,72.60161735445698,116.45736221841842,117.48881013787256,8,113.14816723526627,222.29356191927755,266.6459303321891,0,2,19,28,38,70
131,131,131,132,6.983176066556793,143.04863545979975,0.0059505566687618,21.479312045751254,159.0,143.0,171.0,117.587185229398,197.6909343099644,229.5093477111253,2.0121777849989217,3.3829307635704864,3.927414454330023,0.9798932102449844,1.6474244525830386,1.9125778975927128,2219846.209652396,2799260.697591993,2698511.379993548,5.408693245742489,3.652883751615471,4.483808958350403,30.097903711020432,51.75898376922544,22.585772168336845,123.62386962415944,129.30788909711944,104.04093907978984,6,117.5871852306381,229.50934771112463,278.670210938472,0,2,13,26,35,55
132,132,132,133,4.0991509305068,143.03938224626532,-0.0026599823664801,21.48135635710605,139.0,104.0,71.0,108.47294589385194,249.66770239631248,253.1494717334185,1.856212916187996,4.2723686549134525,4.3319494578635975,0.9039412157821008,2.08056418663594,2.109578931111823,1880671.467836752,6634164.191869703,10003304.10698636,8.144763063186113,5.639876291255413,6.998503053537715,39.25595626041908,,81.43147775631853,123.74252093884374,118.12483335620416,175.99538795912335,6,108.47294589472055,253.1494717328123,314.9396310051018,0,1,12,26,35,95
133,133,133,134,2.760558115055668,143.03386768733748,-0.0077911486763817,21.48758870390462,123.0,169.0,146.0,62.53584685377367,79.28801241792937,99.8736398280746,1.0701271704035866,1.3567939133233806,1.7090596987841862,0.5211320571147812,0.6607334368160789,0.8322803319006227,2954840.692717031,6418218.221093986,4522620.460015588,9.024110098379916,9.287094473804064,6.935935646130787,39.35057997933895,24.290047954822263,,121.27487448133216,115.93092546641644,113.34018544860932,19,62.53584685315467,99.8736398280728,143.93291687110474,3,8,30,42,59,103
134,134,134,135,7.557722591981889,143.04876112189038,0.0060675884367506,21.476985805770788,126.0,143.0,121.0,206.11618905880763,217.65994324241973,245.86134069081712,3.5271055765444133,3.724644837973604,4.207233355939108,1.7176349088233993,1.8138328603535003,2.0488445057568114,2346893.5874261293,2799260.697591993,3496060.287031544,3.177386536449452,3.652883751615471,3.882409247013831,,51.75898376922544,38.56304274569757,127.22868127007816,129.30788909711944,125.56396211944087,6,206.11618905822496,245.86134069081936,385.05632809877454,0,0,12,20,26,47
135,135,135,136,6.178103435010892,143.04643933971676,0.0039069416459068,21.47990196034464,158.0,131.0,160.0,182.81832505134315,222.293561919724,269.953724722095,3.1284274016881137,3.80393634026136,4.619507532251988,1.523486042094528,1.8524463493310352,2.249614372684128,1309206.9453103847,1241099.9396923766,3097969.996604014,2.8453284173110367,3.158334410887411,6.06337382189504,,,,102.50128559058322,72.8078637277861,112.1035636475624,12,182.81832505134608,269.95372472249574,283.0492839899125,0,1,18,27,37,69
136,136,136,137,1.37886402023299,143.0383192385206,-0.0036488371126121,21.493842999585,200.0,165.0,101.0,74.52486721251476,145.18162058237357,199.4138565658174,1.27528592458837,2.4843798340446925,3.412413788287374,0.6210405601042904,1.2098468381864478,1.6617821380484803,6927511.061783101,8152619.486393387,4326405.75192601,11.1420450140391,9.58519471819191,10.92254746829939,68.14464469663233,48.70992463015836,44.64695100736943,147.6759932546458,128.305916575661,121.8722506938332,14,74.52486721297502,199.41385656699438,239.0960960794029,1,3,31,40,49,92
137,137,137,138,0.8549709404551697,143.04245316181945,0.000197595380033,21.497640898613746,124.0,154.0,186.0,136.99400341548298,213.83591907414868,243.6361005468231,2.3442715276577983,3.6592072950501735,4.169154557001134,1.141616695129026,1.7819659922845743,2.030300837890195,6517174.314568979,8468186.330846794,3615838.6806351873,8.302589806400013,12.978532219553816,9.866290659491224,43.81174399232803,58.492000468681134,66.523409656913,137.62119225678828,137.11407392071496,145.4120842135248,11,136.99400341552376,243.63610054696437,328.8833462185337,0,1,26,41,51,80
138,138,138,139,3.919278353973049,143.03890478768542,-0.0031042658674093,21.481790959959604,133.0,127.0,91.0,108.47294589385194,245.7454848027253,253.0701810596568,1.856212916187996,4.205250804491644,4.330592618408774,0.9039412157821008,2.0478790400227127,2.108918175497142,6196795.288659234,961770.5045346592,9277856.187976306,10.48986853981039,5.169072166842044,10.06455266662166,,121.21579976681296,74.5937988606957,138.66816988816566,232.4900242899744,156.67886105509007,7,108.47294589472055,253.07018105964755,356.6969449246321,0,1,14,27,36,101
139,139,139,140,0.9834616325803692,143.03920925089287,-0.0028206757596692,21.49606911009618,68.0,195.0,174.0,56.49057589753135,58.3064928075774,62.38592606834055,0.9666791637290562,0.9977535334290382,1.067561692937912,0.4707547991460949,0.4858874400631456,0.5198827172361719,696043.3288661264,774148.9435206623,265060.2936937292,3.571860105706713,2.718368585855197,7.033617739870283,,,56.742289463673,110.8893453535912,97.66590541934184,141.20742891526447,21,56.49057589752552,62.385926068335046,88.97621500861027,6,9,30,44,55,84
140,140,140,141,0.7559205251027127,143.04035155774704,-0.0017578153071842,21.49684434571781,93.0,252.0,180.0,63.53813653809031,124.24845481497825,140.97979651037394,1.0872785720038634,2.126166895749764,2.4124772960457004,0.5294844711507533,1.03540379012482,1.174831637586451,4817455.206345882,5559209.284111606,805913.0031512384,9.344839477323193,16.587924499031796,7.983679195130416,60.906272663071896,73.03587625618685,,142.31507412135838,176.56253984831554,101.38491155118048,17,63.538136537822936,140.97979651037363,170.5631596994621,1,6,32,44,53,82
141,141,141,142,8.87893180001484,143.05305744415418,0.0100655764065011,21.47724474180207,163.0,173.0,143.0,91.26925957508006,166.34633985632072,687.3999256218349,1.5618196507723006,2.846555166889788,11.76293876792588,0.7605771631256679,1.3862194988026744,5.7283327135152975,3970593.201998069,2701870.2396538244,2799260.697591993,7.6958885695016175,5.114678368994977,3.652883751615471,,,51.75898376922544,110.28606242762083,93.2087556663578,129.30788909711944,2,91.2692595750775,687.3999256216774,699.2424974711747,1,2,2,5,14,34
142,142,142,143,7.334409755172759,143.04895677924432,0.0062496073160615,21.47821955070757,132.0,121.0,135.0,197.6909343099644,210.09925652286208,217.65994324241973,3.3829307635704864,3.5952647033377523,3.724644837973604,1.6474244525830386,1.7508271376905196,1.8138328603535003,3563103.083071788,3496060.287031544,2699147.867600528,3.755282114724489,3.882409247013831,3.7598544027855967,,38.56304274569757,58.718008329639495,115.58692777823516,125.56396211944087,136.64439061718298,5,197.69093430996458,217.65994324241927,336.9372932517398,0,1,15,24,31,50
143,143,143,144,6.277498456887432,143.04551023884343,0.0030424032087286,21.478335494923588,130.0,131.0,103.0,70.76194717765514,113.14816723526602,187.4971503266553,1.2108940090399152,1.936216332417355,3.2084924892272686,0.5896828931471269,0.942901393627218,1.5624762527221292,641287.5045295417,1241099.9396923766,1670099.53170531,2.647248210697,3.158334410887411,8.193410676871409,31.453515091640885,,40.41701620810672,116.45736221841842,72.8078637277861,126.9228276334321,8,70.76194717761365,187.4971503269724,282.8895358206061,1,3,21,28,36,68
144,144,144,145,5.180441551840499,143.043466381502,0.0011404615167019,21.480609682198725,122.0,160.0,167.0,226.98671790747608,284.14737924319746,297.0272640959987,3.884246658104809,4.862392471283352,5.082795894697141,1.8915559825623032,2.367894827026648,2.475227200799992,6488158.401911801,3097969.996604014,5565315.111410726,5.894696970508266,6.06337382189504,5.217416891227074,72.63262984105135,,49.15200969681285,157.46267633945064,112.1035636475624,129.85001920368208,5,226.98671790747252,297.02726409600547,392.21848786502966,0,0,14,25,41,77
145,145,145,146,2.742412093068745,143.03366971635808,-0.0079753303783686,21.488130486728146,155.0,169.0,134.0,56.7216344262393,73.2084986112024,99.8736398280746,0.9706330881094526,1.2527599354572971,1.7090596987841862,0.4726802868853281,0.6100708217600207,0.8322803319006227,6764282.059440034,6418218.221093986,4806521.208380991,7.947934373607901,9.287094473804064,9.851646296112856,55.95757202956048,24.290047954822263,,135.55125664617972,115.93092546641644,114.41742062669192,18,56.721634426486126,99.8736398280728,159.4928974139703,3,7,30,40,59,102
146,146,146,147,3.57196427866132,143.03098796882827,-0.0104701801043379,21.495063388097115,162.0,152.0,156.0,151.2346527952618,206.1578098708396,275.8039788131026,2.587960653050568,3.5278178010372514,4.719618367421309,1.26028877329385,1.717981748923665,2.298366490109191,1347002.1957861867,1147331.9182816283,4049930.815199545,5.153080581561284,4.817360689959868,7.966832266257113,21.544413731477515,50.16582695071381,58.45103450743613,111.89410877333664,126.91309013749068,138.41665447870037,3,151.23465279559989,275.80397881264935,553.3151564132761,0,1,5,7,17,69
147,147,147,148,5.695701288325439,143.04601467735915,0.0035117369433151,21.481428284584663,188.0,160.0,167.0,93.66731976816703,161.72384001603217,178.91469997923767,1.6028557844139577,2.767453932587393,3.0616277105846006,0.7805609980680596,1.3476986668002702,1.490955833160316,5502490.02764692,3097969.996604014,5565315.111410726,6.849464719737489,6.06337382189504,5.217416891227074,48.981543301179954,,49.15200969681285,125.759162964484,112.1035636475624,129.85001920368208,5,93.66731976875442,178.91469997936187,291.4856424510977,1,3,16,25,39,72
148,148,148,149,4.4112368323984334,143.0422493632289,7.975342769963127e-06,21.482550710650067,161.0,112.0,145.0,226.92656946084665,389.1699253527223,392.2184878645021,3.883217384652317,6.659561387210236,6.711729059651892,1.8910547455070577,3.24308271127269,3.2684873988708536,3148163.721253183,13034916.3587625,3481548.854631936,8.720284404387781,5.364162006027756,9.517016925591047,74.23646712201918,86.36516672390891,78.05470002417552,169.44375602872566,171.20312388546682,162.3866302280167,3,226.92656946084222,392.21848786502966,464.89202104392484,0,0,12,20,36,83
149,149,149,150,3.149268658799276,143.0405917758855,-0.0015344182680598,21.486318641131103,113.0,164.0,172.0,136.84769074861094,287.67270355205534,291.9614753576771,2.341767793110794,4.922718596493015,4.996109003239856,1.1403974229050928,2.3972725296004644,2.433012294647312,2023997.315736981,3374483.691097629,4098124.4801563537,6.043927681618318,6.785964436806237,5.040757846255024,44.70978767515823,41.14743923944275,47.44901750056267,135.36753908541013,134.225393837397,130.67657915015715,3,136.8476907480487,291.96147535789373,424.7027508216314,0,1,7,13,29,101
150,150,150,151,1.6089682945007386,143.03802163417922,-0.0039257826524596,21.4924526158431,165.0,111.0,89.0,102.5538592899486,164.9357179057178,177.80193069128032,1.754924203913579,2.822416293708176,3.0425857576992694,0.8546154940829059,1.3744643158809833,1.4816827557606709,8152619.486393387,1187805.3891757352,1416265.5090350176,9.58519471819191,11.906902705980974,7.4706708697772735,48.70992463015836,,47.24387443403364,128.305916575661,95.74007012907346,136.96239995137813,12,102.55385928994792,177.8019306907133,213.68747584765745,0,3,24,40,52,97
151,151,151,152,3.954632729779472,143.0298287151353,-0.0115488449179868,21.49458202633697,162.0,147.0,156.0,179.54576505886925,206.1578098708396,394.05422495914434,3.0724266350732337,3.5278178010372514,6.743142596711492,1.4962147088239122,1.717981748923665,3.283785207992874,1347002.1957861867,3172298.20671926,4049930.815199545,5.153080581561284,5.503691435464789,7.966832266257113,21.544413731477515,55.48820358329123,58.45103450743613,111.89410877333664,132.8571905322312,138.41665447870037,3,179.54576505945022,394.0542249589513,746.4266920126807,0,1,4,7,14,59
152,152,152,153,0.9620269861680326,143.03906139754386,-0.0029582340374523,21.496599892361623,195.0,166.0,174.0,37.430792702210525,71.26483848845933,75.7992586971078,0.6405239601862469,1.2194995957957773,1.2970935920623998,0.3119232725184213,0.5938736540704953,0.6316604891425658,774148.9435206623,632979.8432944895,265060.2936937292,2.718368585855197,5.912503379706917,7.033617739870283,,,56.742289463673,97.66590541934184,101.55316589657905,141.20742891526447,21,37.430792701615935,75.79925869675293,109.20829035168872,4,9,30,43,54,84
153,153,153,154,0.5272986607849405,143.0423121553139,6.639776632885589e-05,21.49885904337589,177.0,81.0,279.0,140.8215591212843,198.52215190586685,205.74392036398368,2.409769503028449,3.3971547419547985,3.5207352327325947,1.1735129926773706,1.6543512658822257,1.7145326696998662,4146083.250079773,22020699.45808781,8064965.052168138,8.736559132897645,11.91383188654734,13.368045510326713,49.51366228197673,53.536953003552846,70.3626110935477,129.41620322948663,131.08106441604676,156.80716264372003,15,140.8215591212762,205.74392036404942,214.6486592835611,0,2,29,43,52,76
